gameid, time, roundNum, trialType, extra, clickedObjName, clickedObjTrialType ,clickedObjCondition, clickedObjTargetStatus, clickedObjSpeakerLocs, clickedObjListenerLocs, alt1Name, alt1TrialType, alt1Condition, alt1TargetStatus, alt1SpeakerLocs, alt1ListenerLocs, alt2Name, alt2TrialType, alt2Condition, alt2TargetStatus, alt2SpeakerLocs, alt2ListenerLocs, alt3Name, alt3TrialType, alt3Condition, alt3TargetStatus, alt3SpeakerLocs, alt3ListenerLocs
7185-4,1620231891957,1,clickedObj,,horse,filler,none,distractor,1,1,tomato,filler,none,target,2,2,fish,filler,none,distractor,4,4,pig,filler,none,distractor,3,3
7185-4,1620231892156,1,clickedObj,,horse,filler,none,distractor,1,1,fish,filler,none,distractor,4,4,pig,filler,none,distractor,3,3,tomato,filler,none,target,2,2
7185-4,1620231904015,3,clickedObj,,strawberry,filler,none,distractor,3,3,dog,filler,none,distractor,4,2,butterfly,filler,none,target,1,4,chick,filler,none,distractor,2,1
7185-4,1620231915161,4,clickedObj,,tomato,filler,none,distractor,2,4,fish,filler,none,distractor,4,3,horse,filler,none,target,1,1,pig,filler,none,distractor,3,2
7185-4,1620231925368,5,clickedObj,,strawberry,filler,none,target,2,2,dog,filler,none,distractor,3,1,chick,filler,none,distractor,1,3,butterfly,filler,none,distractor,4,4
7185-4,1620231939783,6,clickedObj,,shorts_dry_green,adjective_ordering,none,distractor,3,2,shorts_wet_red,adjective_ordering,none,target,2,3,shorts_dry_red,adjective_ordering,none,distractor,4,1,shorts_wet_green,adjective_ordering,none,distractor,1,4
7185-4,1620231950886,7,clickedObj,,skirt_big_blue,overinformativeness,color_sufficient,distractor,3,2,skirt_small_blue,overinformativeness,color_sufficient,distractor,1,3,skirt_small_green,overinformativeness,color_sufficient,target,4,1,skirt_small_blue,overinformativeness,color_sufficient,distractor,2,4
